x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.6704020749322158,-1.35045820944532,-0.060787421591922526,-0.14623704244930566,1.1241031632383247,-0.16679733859253695,0.44174096919231104,-0.7171140333659868,1.4001569822918112,0.5778580266230161,0.08383470573802204
1.6789804331095055,-0.7728181780656408,0.31453206416006346,0.3165996232933978,1.1179356031810654,1.1603607432908594,0.8073569165114967,-0.6222443721529017,-0.09944593074466636,-0.2616985719742935,0.29022919999817354
-1.3082303520206982,-0.4255997358330033,1.2879737877891526,1.5145423809757212,-0.6722323618508356,-0.06342255069341306,-1.051043960009588,-0.4835936366255009,0.2433580066051492,0.6042759822607746,-0.1728117271699843
0.7653222656345541,-0.025519852926566583,0.09374291307497737,0.21758511511140305,0.6355863208784017,1.76504608205699,-0.7404497916564879,-0.06317321811051728,-0.8514326351140921,-1.7730708567527258,-0.08628514024059347
-0.8961032613248859,0.5727630162929584,0.17396011758230626,0.11396647136384278,-1.1912908379310805,1.7127615586605744,-1.4715591144654003,-0.146022193189077,0.27855163747642586,-0.9851765395004244,0.14388043349258692
-0.6839913839553583,1.8893616217651743,1.3936879931178006,-0.003031070484552968,0.2371111761264775,0.007565745840958407,1.3724861693431956,0.3737631077409821,-0.6595622415650978,0.748159969506869,0.26516819617997994
1.1261988843352546,-0.2033992162907834,-0.1064325955464606,0.09953986863062728,-0.3190818440017785,1.6210845454471732,-1.3406564935977756,0.7998482938327359,-0.07926898539520465,-0.4729094501841033,0.2532219464243198
0.8126226309688426,0.3591711679839462,0.19226784340305264,0.8649525136548321,-1.8295036196746133,2.0259052720597777,0.6632282265826575,-0.2452934594945347,-0.061937932904007224,0.17050017606299067,0.05436445756293273
0.3708457482932755,0.9122233391135997,0.19937089279642575,-0.7958159772052767,0.3400164254410624,0.5306461956967033,0.02236865048520116,1.4606219646116307,2.6923378827013225,-0.5969542047491381,0.740171574178115
1.047077977454,0.010165412030047278,0.014533899359598387,-0.20526185181291368,-0.18059075218351392,-0.4543848915126422,-0.6605149675276869,0.3951001568038767,0.551691360653125,-1.4713049582366275,0.1395337836261623
0.1628902329175507,0.3640285079866029,1.1681020371105917,1.2082018053792445,0.735422941424831,0.689716708519572,0.21508610242063508,0.6568104590944842,-0.16818373229929226,-1.469044576247547,-0.05768297402077108
0.9760387734934016,-1.3266182306523129,1.0537048954726906,-1.334576636081794,1.4890160317981618,-2.0595857775034183,0.5496442937748519,0.008541373188236669,0.5679404960185389,-0.5397449466498597,0.5270712325298899
0.3788602988417809,0.6021676029728493,-0.6625839014441129,1.0027618268151215,-0.5442591598414592,1.2454129695654017,-0.6914218675442335,1.5593040550212351,-1.3959159597489317,1.0902696593903225,-0.13719994130682409
-1.327950096983117,-0.4994242661035936,-1.3813403638065096,1.2201173074669796,-1.6498064594754815,0.120253656108723,-0.023973860851671525,0.4694020836199779,-0.4768906447739073,1.663804100760321,0.14274914893040347
-0.8225086432454314,0.6663394226813862,-1.835830863190261,-0.3047972490723643,-1.2487974213362767,-0.7352933461442626,-1.7489135144759729,-1.6493597242035969,0.9197985685040558,-0.05457189352432354,0.21221413874500455
-0.8604301022215552,0.4764004755848936,0.9299157104936292,0.5326776911767508,-1.2669027531320125,1.0547088678574832,0.4550612607011375,0.0027957259645233845,-0.23617468561228455,1.9001257138240268,0.2622405815849287
-1.7419781694378,-0.96112894750503,2.0172376365313616,0.7856683691800798,-2.535462950116423,-0.233088432504179,0.6859760965030027,-0.9619981865960296,0.532397283047838,0.9174739883444988,-0.25221808276443786
1.6610423106215355,1.8282055333376777,0.9866420033797938,0.583550653439836,-0.6219522231675281,0.5608431251599387,0.9212669362912602,0.6184817774104003,0.20000232091961045,0.35187002443185983,0.1678354775596392
-1.31473258381175,1.4738646654437089,-0.2959504625110433,-2.12885243266972,0.7163256715429319,1.4095943244535518,-1.5520191754334962,0.7693909391140026,2.314160895647001,0.8946119481945949,0.2705045047256253
-0.1757928095063961,-1.014660179840685,-0.6786004189765666,-0.9073715013572023,0.2151096323654559,-0.517489368801655,0.5368674151937968,0.3023610684494987,0.8839795386276088,0.6634435184064079,0.443956363495169
-1.2774505966591136,0.4351772906606978,-0.34459862139885505,-0.4426344395274781,0.4542730837565839,0.9019086594791064,-0.9936522359768764,0.2615991471865098,0.3216672355050291,-0.2513880654669124,-0.12176168349678328
0.3268741157726307,0.3581371436398317,-0.9678866237375916,-0.4397774356460025,-2.4438385503681648,-0.42461403518263385,-0.7864620669416567,-0.5375629560029164,0.8633630315022122,-0.6572403372431204,0.2408533190812647
0.053591977291871866,0.4268720507724063,0.06334421650549275,-0.8443956697723184,-0.3872776074892769,0.4500655135213152,1.0002704040560837,-3.360616848811014,0.9544585812136074,-0.5620890162908042,-0.27783816988820004
-0.8596333433640438,1.0032665180207103,-0.5332897864250062,-0.7547753450282796,-1.823829349648589,1.104137847675448,-0.5855149399932859,-0.3416997676668334,0.4124028831095323,-1.0270042121280716,-0.01143546462177446
-0.04453581066120792,-1.336758649348745,-0.2252252431524224,-1.8152364621783257,-1.7145047821564852,-0.2274077888596367,0.042031215048140336,0.41300870815625823,1.2303014930107141,0.2320372135534921,0.5267624173699007
1.3268947329556835,-1.9372909383602932,0.2505833271714989,-1.97746136488242,0.6297857219736366,-0.8592781757261196,-1.1285385179861662,0.19986415604957586,2.1002891500446523,1.2829096464206189,0.5091668364119394
-0.5995891102825786,-0.40918194277527337,-0.6420385560061226,-1.0589443170729975,0.8252861973181059,-0.4600267303275307,0.7753216495228756,0.014862942755749875,0.4589112041588657,-0.12573931063421195,0.31470002911158945
0.3668821235492122,0.1420072314624261,-0.720079777352453,0.7641652614423189,0.7699658171615313,0.4891992056877015,0.8638986071152374,-0.09496630454211397,-0.6662399417270628,-0.3172897450464953,0.08891366670352782
1.5383082979329143,-0.12518751597582614,0.2794049982713223,1.7269044951099972,-1.8854021628845858,0.6206530266144619,-1.5805122142168417,-0.7387013771815164,-1.9829586073031344,-1.5297812809311562,0.5070863485260095
1.484069495951044,0.6940521557479649,-0.5435019861554973,0.9778430332145976,-0.7335293936742524,-0.6045344432170175,1.1153131679160302,-0.5559482468074873,-0.969225427703614,-0.35204536761498184,0.019555163223573386
1.8215508653460764,-0.07654083192649196,-0.5721054163199932,-0.7129443543557225,0.7193980326411656,0.5244511175757028,-0.13704909219405162,-0.9300021019745752,-1.6741335094205747,0.3049961905872252,0.6619235074771229
-0.706630332462665,0.4330333140922478,-1.2018942440877736,0.7787593556890555,-0.5611102545790242,0.4118476076188853,0.3794158545640508,1.0854878497107088,0.12561444579645278,0.02836327009012045,-0.17376816909913956
-0.5881367032105987,-0.10602418999708013,2.007501048904659,-0.8453026831401068,0.2817491622807937,-0.6482103955047547,-0.2944497004531617,-0.7224493809579118,0.005029045059818143,-1.8500483331129915,-0.17275988245900406
1.2247844345958014,-1.1544305527699532,-0.4848984184047222,0.8065653155279514,-0.44695304848947376,-1.0166469325689484,0.1111128377536824,-0.9413288310169567,0.17525213406653034,0.2540469148973372,0.3231619431819279
-0.4894502461991168,-1.4401894524767167,0.3271789901895729,-1.8386705630442004,0.5867074759237056,-0.12800338183605348,-0.8434363131933355,0.1585511582105832,-0.5299295771323331,1.3864270198060031,0.2442175162963309
0.11239138726760507,-0.4920512111481252,-0.8091615316381049,-0.8326659948723453,0.0479380290095685,0.8124884321561113,1.9160302817394679,1.2228011045846052,-1.1673186974909755,0.4202083319479493,0.23442948213903966
1.3885101928553496,-0.258227023980025,0.20254964965580327,0.27750441732490394,-0.5679140006456551,0.11948590781347247,-1.4599348261036438,1.7199320625517716,-0.026656677838862983,-1.2527239495759048,0.19668770922347464
0.9746200258279809,-1.6858979519853092,0.9004478424699114,-1.2198962177178228,0.5955084972659733,-0.23877304019023166,-1.1074166606726894,-0.6911033133297847,0.6485381955991831,-1.3573979898453676,0.1938665450306248
-0.6829362664681008,-1.0130181854178273,-1.9607370286085373,0.4106375608305631,-0.4367760523359409,-0.4176803380044301,0.6497759712931649,-1.7845043002335428,0.6773274631222104,2.066886583707733,0.03131364978538858
-0.4870289659219034,-0.8630460934549977,0.4078063564806901,-0.44816208774110733,0.3845843617419753,0.5805827893276622,0.7122770670922529,-1.321150895515925,0.7537717747296049,-0.6746073036375233,-0.17320236958712634
-0.5877164893660126,-0.2827211030437657,-2.4945407966229367,-0.14623387086733428,-0.39694059335983395,-1.1303970862307595,-0.9886965473694904,2.0157698895592526,2.0377127817539487,0.6441949832844123,0.8229063269979751
-0.7281654651454418,-0.6597159919606924,-0.8612997371958491,0.4855394730265525,0.5287605048589804,1.8796983882283915,-0.1632521426151818,-0.35684317511327857,1.4075069815631989,-0.568223225730848,-0.04797064220243838
-0.2872258133948289,-0.8069485078468621,1.1316841854420432,0.34900984711871136,1.1759147707187434,-0.6411349626449291,-0.06591541934454558,0.8472900636421394,0.7201001271304435,0.967358958471362,0.1741448981384389
-1.594077018638577,0.032576342527080436,0.8403046581481987,0.2968906104423079,-0.5481548862119353,-1.2013690853293728,-1.0871884204329414,-1.1628488285597636,-0.7953804748658022,-1.2341838420452955,-0.05426111193094739
-0.9982615215635195,-0.20852294900722096,-1.1076922515269363,1.4924766274078454,1.568348446196098,-0.8116875170802427,-0.15647190849497875,0.9532911553840192,-1.1164295476413049,-0.9145750423806264,-0.3854695474656445
-0.32947716423862433,0.0913570196086631,0.8349780061217028,0.4566259141625602,0.4027902887743893,0.7603909480908803,0.18123827737471368,-0.5287882351441187,-0.4103570426014335,2.189868054839204,0.3657508985292175
0.945842934861158,-0.042066941028590536,1.0130304291057888,2.0593954074115297,-0.02040049022611833,1.025065942587745,1.6920100964896838,-0.21876183584536932,-0.5409583313797833,-0.4014987628819846,-0.04094216147937944
0.8642607633764318,-0.4239844320589449,0.2751565180276837,0.705163908406229,0.057662081647324386,-0.7311248995832702,-0.30854199183187303,-0.929188035993044,-0.4191851491701168,0.7355090805936485,0.24879052108293956
-0.6715890722676154,0.9092089675079484,1.535145895266944,-1.021044012729677,0.3945402677361376,-0.34664308509371705,0.74332672914112,-0.5641230312919244,0.40870631038132055,-0.3847661515598901,0.00376537034661666
-0.30928168053618404,0.8623728020055343,-0.03502608976839769,-1.5272233401009283,0.5819573318079054,0.16732499907441845,-2.4693363456670068,-0.4614120713730207,-1.5033199579155725,-0.4087809192820201,0.09813875796436486
0.8460315169793493,-0.0889708779610225,0.3791975894329793,0.6780696981046429,0.7139307991377469,-1.258649634949542,-0.9108515076625918,0.14159506823504586,0.8576559764541287,0.7036550883439479,0.15476902738167542
0.449970411836226,1.5233749947974256,1.368077076089138,-0.7151765508624368,-0.5124004962766029,1.1916048133971728,2.074676529979915,1.9092743284731761,-0.2888434816135842,-1.7076632044035496,-0.1510041912801463
0.1085308153516741,0.686882648226776,0.02701925438372446,0.2358511618558121,-1.525287058643227,-0.6433154943447291,0.3072459977625595,-2.4196636225791366,-0.11217597929160944,1.8730439837695283,0.34959195387722003
-0.7202295341509793,0.9773938106556012,-1.1093728006883918,-0.606336089440609,2.3687829640970195,0.6533637593179066,1.6001412808032052,0.4633439528054339,-1.175554339652398,0.19318436886082144,0.5223395206912538
-0.5131582798333153,-2.1008774516248487,-0.12633908442054276,0.23599552635724985,1.4725557384715104,0.9232923509144528,-0.3527691940621203,0.8222075696787912,1.3061471991720688,1.4702282164893743,0.35924519159818546
-0.029699074871826325,0.3015504038835751,-0.7479927599072659,-0.6308796377301316,1.0072165619623803,0.02128969918458097,0.24720884438275034,-1.8791084503455104,0.5250359782358669,1.6229096255447282,0.2136481111868136
-0.06324253416699112,1.354027205522374,0.2591720925500948,-0.3655673636244508,0.9673121693762964,0.5145151712401888,0.9288997693007299,-1.9833287142803504,-1.6927563007029856,-0.22046520169511466,0.7602128895072354
0.4217615782460957,-0.8594003786426605,-1.3366824029419428,1.2476858841657612,-0.051647696184679966,0.5398340768130312,-1.4267391894851662,-0.1721439272016066,-1.1991730417239153,2.158919894694252,0.30648914764582946
0.02050690376481927,1.1866721897189516,-0.6321331690601599,1.1079716364610803,-1.5020049557924318,0.5841799301736998,-0.3428859871783296,0.6319504334215424,1.4826595668254072,1.3467166364940455,0.27895516703767304
2.3197267229966627,-1.850694138752188,1.354926453303807,0.3089603270800887,1.3053527634764217,-1.5235959407197797,0.16362430079887189,0.7019783831341216,-1.11832612306842,0.4002654227227905,0.22489100680009802
-0.8963159321926591,0.566243659353974,0.269409420800904,1.6543103863367037,0.1711359349296303,-0.7268818825141214,-1.2966533451586195,-0.6670383375354683,-1.0032098454037317,-0.24404459276771145,-0.09320869576397957
-0.26224045473212465,-0.2097139810125528,1.6132101582499858,-0.7623855629971845,-1.3087892045912566,0.09091030052194522,1.1579083329474231,-1.1148150673850756,-1.1688655054153547,-1.5557322230942658,-0.13265792247979838
-0.1422168033690564,-1.1909497037048409,0.32819550224604044,-0.6737274008446607,0.9565384276039814,0.34203546384229705,0.7790825760116388,-0.07477644020803942,0.6285657782807281,0.07660917159103628,0.15426871454017688
0.07144575638954187,0.16959876419827416,0.06305676384320331,-0.3102318820853657,0.29034095860391784,2.498515203201406,-0.3144844455935078,1.6893235354861962,-0.22160472666584466,-2.0666702890453768,-0.1471092894114044
0.9454614857890156,0.3216032054280148,-0.2114835782935931,0.12915532568616164,1.4076984483956758,0.6912530470412308,0.6220497954661797,0.020998118460796838,-2.2551593986773555,-0.9168310236719636,0.17564157594576274
-0.2815107755625349,-0.6744438232626175,0.18517977567171484,0.037732746445725225,-1.6317118702723803,-1.279126490181533,-0.1897546779790148,-1.5277376001636451,0.04481237196736573,0.6997271477158311,0.17967010802313693
0.7157895279438816,0.8101906598829279,-1.1731946479218665,0.3987912761536006,-1.0972597424072457,-0.5801490327554181,1.0211579771356634,0.21843103635177816,-0.0755185875545392,1.2528691413729314,0.16353292315813114
-0.9621314035760355,0.7171789493523909,-0.13144180858870316,0.6553816113611661,-1.1224450606630292,0.555456174606703,-0.21010286392412764,0.4278853676592281,1.4126582360748339,-0.11086132333930528,0.003428588843444575
-0.5008526004213242,0.7180256674652002,0.21231526749874693,-0.31476267772112626,-2.3921284211812552,0.8750432418676706,0.4307497609696129,-1.5878866009274106,1.740723263100041,0.11589460550106125,-0.2740275259506065
-0.190773103282202,-0.4914509659913395,0.5335432737260997,-1.0393217713589404,0.6041486573373984,1.1021324498556542,1.3259522309075291,0.8215259621994352,0.783022261029409,-0.7191233532629766,0.21428002161259724
0.8164560033806167,0.3223700890700019,-0.6770651440465184,0.06444169929460138,1.7254818358984858,0.4902897723771485,-0.27560781440177623,1.106128731586321,-1.1110341156426788,1.1829562058009844,0.05855345541084001
-0.8070793437029308,-1.2116516969981888,-0.11755559715242105,-1.0040209289366424,0.728595156368279,-0.6642944836500628,-0.6215578024883318,-0.4370412930273253,-0.9317172013502508,0.738496196781438,0.26813922750648483
-1.222674372592898,0.8823104354129432,0.8807812392795262,0.06326076181982537,-0.7695491229706806,-1.009852426653552,0.7274101717445479,-0.6242625268838493,2.0565337592640462,-0.5407942061908069,-0.2323793201592566
0.2834513102559162,-0.8891252712715636,-0.2827593298357821,0.47998049605073495,0.9445425601840852,-0.7392775486739355,0.8409151782588868,0.07084403346282382,0.9382481564176944,0.2643814988824731,0.32099155996625606
